Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2022-06-26,1.357450008392334,12176139,-0.0652718883132217,0.04208127811421843,-0.13749522986559665,-0.3511298840111346,-1.1452744963739474,-1.4825135605630657,-1.4077442674610023,36.10782650965516,0.04092234057570143,0.13967622036582356,67.60572688359522,1.2278489139965472,-0.10797565786174027,-0.30523502158860577,-0.7277424254474929,0.08973346046745245,False,False,False,False,2.3236138820648193,1.1398979425430298,False,False
2022-06-27,1.3511320352554321,8564572,-0.0046651602156667395,-0.011252900749143176,0.013194256279467454,-0.3619616750452127,-1.1166145157521261,-1.485697950739364,-1.3507312819884965,35.90430942883151,0.04073381491355113,0.13444801975634108,63.4016446283446,1.2264451496022617,-0.09318181897280478,-0.29266852742891053,-0.7270638411241294,-0.2966101980274699,False,False,False,False,2.3236138820648193,1.1398979425430298,False,False
2022-06-28,1.282107949256897,9923356,-0.05243722695979009,-0.04707246759551016,-0.1109526453636995,-0.49370225231588194,-1.123693687852251,-1.5768355539289522,-1.481803234502552,33.671413708958084,0.03635125835950634,0.1393608060450097,59.2571944319465,1.188413924594332,-0.11999266773812176,-0.31635770251170164,-0.7388940414008791,0.1586517107918528,False,False,False,False,2.3236138820648193,1.1398979425430298,False,False
2022-06-29,1.2671760320663452,8081825,-0.011714730931977163,-0.02783398552307191,-0.16934607709369237,-0.5549230289899273,-1.063525643465867,-1.5407172697035436,-1.4945747920901864,33.19053482683266,0.03293888932394812,0.13504662619544244,50.18708320507581,1.164592004772485,-0.10750130873054521,-0.3110981844808735,-0.7398216392790647,-0.1855754242818659,False,True,True,False,1.504662036895752,1.1398979425430298,False,False
2022-06-30,1.2368229627609253,7109271,-0.024244862862886983,-0.11097711242561632,-0.08502953731880465,-0.5987748635485006,-1.071019443540747,-1.6197740052640637,-1.5155125093818758,32.18432066523208,0.02925428075986891,0.13422500924822894,37.79955933893975,1.1565504910505822,-0.10587923003645536,-0.3212110802166475,-0.7439031501245098,-0.12033841366275566,False,True,False,False,1.504662036895752,1.1398979425430298,False,False
2022-07-01,1.184162974357605,7206070,-0.04350979069641588,-0.198980369308367,-0.13664913681530388,-0.5609548761002789,-1.1023427502500505,-1.6443552995129813,-1.621756994595453,30.45905707013854,0.02410193911574271,0.13567651402937975,26.884647358832602,1.138677114401346,-0.12362128092528987,-0.3455900128514838,-0.753009290898091,0.01361588269739622,False,False,False,False,1.504662036895752,1.1398979425430298,False,False
2022-07-02,1.1986240148544312,9569903,0.012138070344183804,-0.1897055896357745,-0.022457015841915878,-0.5803322716969949,-1.3004804930174763,-1.661954126641023,-1.5222542191323667,31.544293183283756,0.022528319137463865,0.1305572832249145,25.031038342316698,1.1298941528089854,-0.1009789053933713,-0.3311616524734788,-0.7481261820796864,0.32803358834982177,False,False,False,False,1.504662036895752,1.1398979425430298,False,False
2022-07-03,1.2163000106811523,12032881,0.014639227828955952,-0.10979447349359682,-0.06771319537937846,-0.5136719677474234,-1.2468784313885717,-1.6383374987490682,-1.540860991918135,32.92223623495843,0.023434088669630537,0.12455768723442467,26.288467289605364,1.129554371151054,-0.08369641623864228,-0.31461583651168645,-0.7424070482872984,0.2573670809411548,False,False,False,False,1.504662036895752,1.1398979425430298,False,False
2022-07-04,1.2491379976272583,8742024,0.02664023910732787,-0.07848907417060229,-0.08974197491974548,-0.49274205114981845,-1.1072303640830983,-1.6247595631517435,-1.460690322960046,35.51898994583307,0.02676060140135436,0.11625181160639896,25.889760850058497,1.1372125538844386,-0.05241109366758163,-0.28842018200339387,-0.7334240630128708,-0.27348870150049687,False,False,False,False,1.504662036895752,1.1398979425430298,False,False
2022-07-05,1.2546759843826294,27498161,0.0044236479435570035,-0.02162819926725523,-0.06870066686276538,-0.4769659256438144,-1.1281891814635587,-1.5619857430195354,-1.4344459085628598,35.969185582212205,0.029626792720672035,0.11680040215776652,23.042950297133217,1.139427408078441,-0.03923327328418628,-0.27901551068301533,-0.7302779498849298,2.1455142424683347,False,False,False,False,1.504662036895752,1.1398979425430298,False,False
2022-07-06,1.2795649766921997,19507767,0.019642798731328175,0.009729330396050161,-0.01810465512702178,-0.4653531294363522,-1.0537251836294383,-1.5644345469627823,-1.4071993336491335,38.06216778196516,0.033221623524983035,0.1127683791297086,22.980961353920044,1.143210617394455,-0.017653640025770388,-0.25612611622327774,-0.7228866450908907,-0.2905792136426869,True,False,False,True,1.504662036895752,1.1692620515823364,False,False
2022-07-07,1.3170579671859741,10035052,0.028880278154326647,0.06285447141326372,-0.048122641012352606,-0.41122402158335114,-0.9868397825983601,-1.5429554903753264,-1.4004467262216531,41.181201771876204,0.03781334339027795,0.10578144338339573,22.717207119185865,1.1529575172521696,0.012704709626324811,-0.22436820746782163,-0.7126168540695128,-0.48558684343523273,False,False,False,False,1.504662036895752,1.1692620515823364,False,False
2022-07-08,1.2731859683990479,8487966,-0.033878040731300546,0.07248622137837901,-0.12649414792998792,-0.42267835863966774,-0.8640132297875981,-1.6063735581782908,-1.3864263716887923,38.723864218583174,0.03751048067236845,0.1062712502853866,22.156390239213902,1.154738285018845,-0.022807604477574045,-0.24064454985102074,-0.7202022483075466,-0.15416820959173905,False,False,True,False,1.3841350078582764,1.1692620515823364,False,False
2022-07-09,1.4247620105743408,34888461,0.11248239402043214,0.17283054505462717,-0.01687504458114736,-0.34393442905557614,-0.7666387061496311,-1.4550099800059402,-1.242266221417487,49.85671543380786,0.04654320837816353,0.10037525119349647,23.496058996390513,1.2262398479442738,0.0883817898238405,-0.14218381022082247,-0.6845989992601016,3.1103441036403776,False,False,False,False,1.3841350078582764,1.1692620515823364,True,False
2022-07-10,1.3759219646453857,29148486,-0.03488076348689221,0.12331055373877882,0.01351608024518213,-0.3575308970400055,-0.4239688218784304,-1.3482866976663062,-1.301027092130217,46.89994534700357,0.048057624867977766,0.10589538288712287,23.60398646780961,1.2285252265555264,0.0506914255474417,-0.16251983109739704,-0.6930493973245965,-0.1645235942049722,False,False,False,False,1.3841350078582764,1.1692620515823364,False,False
2022-07-11,1.2349720001220703,10885900,-0.1080757283057157,-0.011405413674264587,-0.08989448784486695,-0.3909929651819907,-0.38430249726870225,-1.4944213787366654,-1.40213919460731,39.60080808344186,0.03879254845939745,0.11794022296655139,24.075343379625856,1.255271882513532,-0.053003115336389094,-0.238826372486469,-0.7221744321181499,-0.6265363490920248,False,False,False,False,1.3841350078582764,1.1692620515823364,False,False
2022-07-12,1.168234944343567,9776518,-0.05555428270002167,-0.0713833443178433,-0.09301154358509857,-0.2876091606261521,-0.5717317788546359,-1.5591088333551943,-1.5099635109136678,36.689254190116955,0.027904463747077446,0.12010954181055393,25.86631026042976,1.1515386895669761,-0.09952744616819373,-0.27026102020821025,-0.7349141982923747,-0.10190999366152542,False,True,False,False,1.3841350078582764,1.1692620515823364,False,True
2022-07-13,1.2192749977111816,9845255,0.042762402772093214,-0.04826374027707837,-0.03853440988102832,-0.08949211149332806,-0.5388842211515235,-1.4703739065420205,-1.4392150329396658,40.30413352959069,0.02402254030472699,0.11259127122229422,25.807698609577912,1.0376086820027395,-0.054255192121214,-0.22834544955356414,-0.7209382514021478,0.007030826312599325,False,True,True,False,1.517014980316162,1.1692620515823364,False,False
2022-07-14,1.2626030445098877,10580036,0.03491908032140315,-0.04222493811000199,0.020629533303261657,-0.12628270585530194,-0.5590180671654714,-1.437692734430731,-1.4411293029953507,43.26559156004595,0.024188525384727946,0.10517084160198359,23.508258818778703,1.0118924788108794,-0.013675239344101999,-0.19104111821671563,-0.708327355477431,0.07463300848987653,False,False,False,False,1.517014980316162,1.1692620515823364,False,False
2022-07-15,1.2784639596939087,11390619,0.012483827577572987,0.0041369301988716245,0.07662315157725054,-0.16047757907574448,-0.45522634698756187,-1.4407494470073112,-1.429156316733225,44.353870189183105,0.025074941179738547,0.09975314799108193,20.29161194999819,0.997170947740532,0.005412448223105722,-0.17294766045315477,-0.70170140349717,0.07661438959186917,True,False,False,False,1.517014980316162,1.1692620515823364,False,False
2022-07-16,1.310636043548584,14803632,0.024853222980146895,-0.08349224084141366,0.08933830421321355,-0.027062953457822978,-0.5554236412483299,-1.360227855439291,-1.4077338029248165,46.59175391801413,0.02735023142475755,0.09581544734657117,19.587851337827033,0.9296696324548912,0.03261410176604481,-0.145302786419021,-0.691470895341837,0.2996336722350208,False,False,False,True,1.517014980316162,1.1281859874725342,False,False
2022-07-17,1.2694050073623657,10721697,-0.03196425625709921,-0.08057573361162051,0.04273482012715843,-0.06713701851500564,-0.6458962768966154,-1.3882382769630663,-1.4729103475810852,44.14166949342704,0.025630014445951754,0.09639545624944323,18.73444741504298,0.9352719330798664,0.0033596423894331094,-0.16488183082231303,-0.6986200054082564,-0.27573875113890967,False,False,False,False,1.517014980316162,1.1281859874725342,False,False
2022-07-18,1.3584120273590088,16312450,0.0677680980475356,0.09526809274163074,0.08386267906736604,0.10268513016173408,-0.5447404897473779,-1.3471615689497114,-1.3664648817733702,50.22657965533676,0.029748740060046283,0.09096826116570336,19.728281930172304,0.8938218597540911,0.07048417293377791,-0.0975129519785697,-0.6746964738119828,0.5214429208361326,False,False,False,False,1.517014980316162,1.1281859874725342,False,False
2022-07-19,1.4014099836349487,16715190,0.031162470374073967,0.18198484581572635,0.11060150149788313,0.07395219316938938,-0.45651539099841687,-1.3054252005424922,-1.3479337189754383,52.896088871030955,0.034307297012451374,0.08772404324579683,21.60794123809186,0.8764227072123285,0.0985579451663959,-0.05887021002776303,-0.6616250377143479,0.024689117821050877,False,False,False,False,1.517014980316162,1.1281859874725342,False,False
2022-07-20,1.3040939569473267,13374250,-0.07197034719020297,0.06725209585343037,0.018988355576351826,-0.04668717266850841,-0.556586748416863,-1.3395269072559561,-1.4322038186597246,46.7807272143912,0.029869860775426804,0.09509188301109779,21.445462925018905,0.8971495300724059,0.0195841157876473,-0.1129434790810494,-0.6823540363998266,-0.19987448542313913,False,False,False,False,1.517014980316162,1.1281859874725342,False,False
2022-07-21,1.3333740234375,11880384,0.02220407578175975,0.05453709131378695,0.01231215320378496,-0.007865436773325522,-0.5270449117063913,-1.2991884712560302,-1.4388909499511966,48.70235122756455,0.028037515488969655,0.09181379346870214,20.492948634296816,0.8991637328206086,0.0364308412534122,-0.08378222206487494,-0.672333318668166,-0.11169717928108114,False,False,False,False,1.517014980316162,1.1281859874725342,False,False
2022-07-22,1.3230630159378052,11105466,-0.0077630744714250275,0.034290189264788794,0.03842711946366056,0.01532470175966494,-0.5293821255659986,-1.2757405476823518,-1.5080426880069535,48.04445636890983,0.025343532289780993,0.08949533947712597,19.535801698623317,0.8928171678634053,0.023466292651133754,-0.08052541980241087,-0.6720693557713122,-0.06522667954167138,False,False,True,False,1.438315987586975,1.1281859874725342,False,False
2022-07-23,1.3701640367507935,20957148,0.03498095243415263,0.04441791871879465,-0.03907432212261891,-0.008592609845839937,-0.50045554579694,-1.2086155402288572,-1.43171392654496,51.28196005472196,0.025856852675881614,0.08613654051175373,19.294560221162897,0.8768863964657334,0.05363136825376885,-0.038938737332503956,-0.6575218726164297,0.8871020810833152,False,False,False,False,1.438315987586975,1.1281859874725342,False,False
2022-07-24,1.3583459854125977,9814933,-0.008662695131462023,0.06771947984443201,-0.012856253767188559,-0.06174877116363674,-0.4947368848810022,-1.2040441336160896,-1.4567684354047554,50.43279588811501,0.02453452917403945,0.08292903365321565,19.229636534307236,0.8622001152583425,0.04017585573727229,-0.037966793164849744,-0.6578013877185985,-0.5316665702795056,False,False,False,True,1.438315987586975,1.2423449754714966,False,False
2022-07-25,1.2645970582962036,9762331,-0.07151423194895133,-0.07156285015205492,0.02370524258957582,-0.1361262937841795,-0.47172390495876115,-1.1841798208354828,-1.5732392977666871,44.18272858921312,0.016846421787056913,0.08811514788568862,19.10952005763248,0.895254567170169,-0.03198164509835666,-0.09465681262353026,-0.6789286305493272,-0.005359384521524513,False,False,False,False,1.438315987586975,1.2423449754714966,False,False
2022-07-26,1.24030601978302,7319959,-0.019395401129705392,-0.12212072165583422,0.05986412415989231,-0.09024980660066316,-0.44137969061179766,-1.2355243029746106,-1.5727633671637289,42.705920063122136,0.009965631461247376,0.08644237839595068,19.571822371831875,0.870028727834468,-0.049147104471328765,-0.10179062414825236,-0.6827982831300039,-0.25018328102171494,False,True,False,False,1.438315987586975,1.2423449754714966,False,True
2022-07-27,1.3159099817276,8789114,0.05917028830412111,0.009019913838490112,0.07627200969192037,-0.026414358080875135,-0.38837603312608787,-1.1430288738330012,-1.5121123088202393,48.47818154847658,0.010303906094235482,0.08044759457623565,19.569346687379653,0.896585951874144,0.008857377217928024,-0.03768596368368785,-0.6610581393920787,0.2007053591420389,False,False,False,False,1.438315987586975,1.2423449754714966,False,False
2022-07-28,1.4124510288238525,26596286,0.07079808595724169,0.057613924013971904,0.1121510153277589,0.09682095483615658,-0.39688129747972534,-1.0268727330160945,-1.4800145990927958,54.747634740616874,0.016461889046911524,0.08007707604887204,20.596866232751214,0.9103324027993644,0.07712150358969196,0.040990539236353214,-0.6336693343283926,2.026048586922413,True,False,False,False,1.438315987586975,1.2423449754714966,False,False
2022-07-29,1.444290041923523,20482112,0.022291366780569286,0.08766836526596622,0.12195855453075496,0.13082705254870297,-0.4240959764412243,-0.9326985909171642,-1.4098902171548406,56.62235605489176,0.021778088156970056,0.0769435054976118,21.11551106089636,0.9110346473900577,0.10058213996659099,0.07340073661994133,-0.6227974477613093,-0.22988826334624313,True,False,False,True,1.438315987586975,1.2141309976577759,True,False
2022-07-30,1.4205570220947266,20686007,-0.016568816582234185,0.03611859624957938,0.08053651496837398,0.13850309882935571,-0.4602717647191449,-0.9325163447113914,-1.481270906434708,54.799915343529555,0.02269187553733015,0.07916851776115669,21.89544421448781,0.9083907041902543,0.08065921476626164,0.06441235110189086,-0.6262012518812706,0.009954783959779112,False,False,False,False,1.438315987586975,1.2141309976577759,False,False
2022-07-31,1.423545002937317,20006193,0.0021011777465133104,0.04688246912755454,0.11460194897198646,0.18411406727228477,-0.3768408088279943,-0.9182286829777658,-1.4602412322406966,54.996307037049405,0.022451966753236928,0.07839859957497411,22.132482433602885,0.8917560104481334,0.07522008224070276,0.07312081051763189,-0.622526478199959,-0.0328634714278111,False,False,False,False,1.438315987586975,1.2141309976577759,False,False
2022-08-01,1.436203956604004,12586390,0.008853250078786025,0.1272499511552918,0.055687101003236913,0.18082924700688682,-0.3995030246901081,-1.1196512460105894,-1.4811248796341363,55.87111258769895,0.022067526297647005,0.07584786990498107,20.295601113330605,0.8915513796850841,0.07391352631600699,0.08464768561245888,-0.616435978884117,-0.37087530846073513,False,False,False,False,1.438315987586975,1.2141309976577759,False,False
2022-08-02,1.4206470251083374,9101702,-0.010891072281560934,0.13575428000343623,0.013633558347602073,0.1552989468963699,-0.3583730208510535,-1.0915794844922018,-1.4830385518526983,54.469815895952124,0.019761680964504022,0.07539311374545056,19.13049140350859,0.8928940218144441,0.0543430418673396,0.07148714175977122,-0.6177462855535863,-0.27686159415050704,False,False,True,False,1.5295859575271606,1.2141309976577759,False,False
2022-08-03,1.4553159475326538,9974434,0.02411060380091337,0.10069459550022844,0.10971450933871844,0.15276931158995555,-0.33997273955986307,-0.9544610524931427,-1.471990251561788,57.05480346394546,0.01953266829262591,0.07330828501562107,19.288456569151073,0.8921719849044225,0.07240389033379517,0.09725853885294825,-0.6054320886223832,0.09588668141409151,False,False,False,False,1.5295859575271606,1.2141309976577759,False,False
2022-08-04,1.5452419519424438,53259234,0.05995747816648799,0.08985398770947466,0.14746791172344664,0.20830314181288648,-0.26866278383092806,-0.9198860396506723,-1.353682601206649,62.93337414374817,0.024099238300182534,0.07448617484477098,21.77652512329376,0.9124462670845624,0.12758588229342047,0.1642830791004199,-0.577796997378007,4.339574556310664,True,False,False,False,1.5295859575271606,1.2141309976577759,True,False
2022-08-05,1.5908479690551758,26430312,0.029086686654318884,0.09664930758322417,0.18431767284919048,0.21774702973587703,-0.24760609970047506,-0.8359781538935612,-1.3466875172269053,65.51176996228509,0.028548874391050354,0.07419408439645714,25.223484002078877,0.914692440297692,0.14911699443417073,0.19424975891368237,-0.5621663929578881,-0.5037421679778571,True,False,False,True,1.5295859575271606,1.3677910566329956,False,False
2022-08-06,1.546017050743103,11649168,-0.028585208896402526,0.08463291526905593,0.1207515115186352,0.16028154268514774,-0.25094247889820337,-0.8265582399132124,-1.3826739476901784,61.01844486721964,0.026855418690545012,0.07342538614301346,25.705939648103183,0.9195448696658791,0.10568817440255854,0.1573204648821752,-0.5714924830537373,-0.5592496978469267,False,False,False,False,1.5295859575271606,1.3677910566329956,False,False
2022-08-07,1.5936150550842285,10520588,0.030323075974463976,0.11285481349700656,0.15973728262456124,0.22448265939091233,-0.19819569924875546,-0.6395305703966857,-1.3818908987873786,63.85319156616702,0.027237754794217778,0.06954963100408998,28.034004709111937,0.9123193400475745,0.1302235990774941,0.1864189250711615,-0.5554378772696542,-0.09688073860725499,False,False,False,False,1.5295859575271606,1.3677910566329956,False,False
2022-08-08,1.593973994255066,11361464,0.0002252104438801393,0.10422677386210072,0.23147672501739253,0.11222547581436028,-0.23170895324121574,-0.6544132303352707,-1.3427845041915796,63.87452621227221,0.025824347162738646,0.06761982565735077,30.033046492940922,0.8300244770728735,0.12281103730789625,0.18154094217092517,-0.5525190633823255,0.07992671132069806,False,False,True,False,1.6921650171279907,1.3677910566329956,False,False
2022-08-09,1.5028389692306519,11700397,-0.058874300000074924,0.056243546143586905,0.19199782614702304,0.08823193930117781,-0.26929895773882784,-0.3357368825772527,-1.2600547583651283,54.99855455449766,0.017461705351720994,0.07191941473056558,29.267887053533947,0.848098671000845,0.05125594095571151,0.11173829076876114,-0.5758829491511217,0.029831806886859047,False,False,False,False,1.6921650171279907,1.3677910566329956,False,False
2022-08-10,1.8314720392227173,85888008,0.19776407105664712,0.2298970133993206,0.330591608899549,0.39407173866354067,0.0030787734815498815,0.009769241394838259,-1.1003496400731245,70.7713247800658,0.031930622098857074,0.07470816504651531,36.83025599845176,1.001313609975422,0.2592022116256235,0.34514405723624325,-0.48133038135780887,6.3406063059227815,False,False,False,False,1.6921650171279907,1.3677910566329956,True,False
2022-08-11,2.0871269702911377,179101647,0.13066842838763196,0.30060796362046455,0.39046195132993916,0.5802944497511944,0.2926852891250423,0.008562670896558367,-0.978814383604,77.40579408182002,0.05522136222228348,0.08469390268484023,50.57911205238824,1.050028142291084,0.39824762251108475,0.5154559062842731,-0.40698071662303104,1.0852928269101314,True,False,False,False,1.6921650171279907,1.3677910566329956,False,False
2022-08-12,1.96793794631958,68592427,-0.05880219811690356,0.2127190788492422,0.30936838643246645,0.47872984886219755,0.38923773736886963,-0.06015437228932578,-0.991644057679823,69.48686344547862,0.05877298508599296,0.09371615490213693,55.900201486538805,1.0808276767827087,0.29251740200702847,0.4168569418867357,-0.43907490904735935,-0.6170195631980984,False,False,False,False,1.6921650171279907,1.3677910566329956,False,False
2022-08-13,1.9043070077896118,23584335,-0.03286809983345708,0.20843618791218763,0.2930691031812435,0.41094266870733753,0.2846599628520356,-0.14807539845813394,-1.0267500657233934,65.6268285163943,0.05317796141976808,0.0958345827612943,57.97950252463415,1.091668631298187,0.22869606450807695,0.3620337758568984,-0.45527723849882956,-0.6561670722046327,False,False,False,True,1.6921650171279907,1.4721100330352783,False,False
2022-08-14,1.8301860094070435,16119669,-0.039700560785202496,0.1384125511525213,0.2512673646495279,0.35875828034456203,0.19828070126881742,-0.09646806664299988,-1.0819911666627493,61.35148311504231,0.04135264285051951,0.09782745314143783,56.40813903875118,1.1074600922349387,0.15971113580804758,0.3019206622005863,-0.474586302694612,-0.31650949666378125,False,False,True,False,2.4877231121063232,1.4721100330352783,False,False
2022-08-15,1.7827359437942505,18120866,-0.026268374841004798,0.11191896586763635,0.2161457397297371,0.3076366825234102,0.28057372906558736,-0.24778695872491954,-1.0525911729158808,58.71445323453233,0.02785002446010726,0.10008960099829074,52.96436803503287,1.1143029001885605,0.11055827871480739,0.26053954214159525,-0.4864112056674323,0.12414628364887648,False,False,False,False,2.4877231121063232,1.4721100330352783,False,False
2022-08-16,1.919685959815979,80489225,0.07401237873442852,0.2448056446021397,0.3010491907457265,0.41361331751493785,0.3464762989999323,-0.23228295938167762,-0.9746249594481285,63.58008132575657,0.025708443183008037,0.09980967348951139,51.897781364925976,1.1250283346591654,0.1737969012965612,0.3465477407493697,-0.44489994925386783,3.441797925110202,False,False,False,False,2.4877231121063232,1.4721100330352783,False,False
2022-08-17,1.9150389432907104,80542484,-0.0024236517181464878,0.04461792182734589,0.27451493522666653,0.3434215677492559,0.44610669791098995,-0.201318921998122,-1.0037400012004554,63.307439531428,0.021705018535049372,0.10390743083495493,51.559206832671315,1.1091680229594478,0.15323550770105868,0.33146566844750724,-0.4442396412774406,0.0006616910524359643,False,False,False,False,2.4877231121063232,1.4721100330352783,False,False
2022-08-18,1.7733880281448364,27014467,-0.07684610119925205,-0.16289660775953801,0.1377113558609265,0.23541299617592995,0.30936518934531926,-0.22110239482248698,-1.0700122043665623,55.49549843838982,0.007951753795933325,0.11167663657977343,49.941635304418256,1.1482970603846796,0.05745493561194491,0.22436193285964692,-0.48345205562225924,-0.6645935702703185,False,False,False,True,2.4877231121063232,1.7376610040664673,False,False
2022-08-19,1.672510027885437,32698407,-0.05856634840020452,-0.16266075804283894,0.05005832080640319,0.24881699496592835,0.20212982229742005,-0.30776975345093444,-1.090709912290028,50.69757654470137,-0.008607644442996651,0.11869986758369569,47.58091299580928,1.137471232457929,-0.010133427968978016,0.14780964876798025,-0.5110259202114223,0.21040355895231988,False,True,False,False,2.4877231121063232,1.7376610040664673,False,True
2022-08-20,1.6013250350952148,26289279,-0.04349407529264604,-0.17328673350202803,0.0351494544101597,0.18311884389152253,0.17525340711819712,-0.3439260678148688,-1.1160696273645074,47.57204489054389,-0.0241432448457405,0.123379131047816,45.40063126569473,1.1503698355422596,-0.05722376606753635,0.0927002548535334,-0.5299697154212346,-0.19600734677992115,False,True,True,False,2.174984931945801,1.7376610040664673,False,False
2022-08-21,1.848330020904541,38066316,0.14345110656026877,0.00986493384344327,0.14827748499596463,0.3343330249232164,0.3496577266828813,-0.19504910064278225,-0.9414075227591353,57.38869835602336,-0.017861578331453493,0.11124498300011178,43.16942861818051,1.2444945201097788,0.07515612228659682,0.2501646791469679,-0.45569121490008135,0.4479786988452594,False,False,False,False,2.174984931945801,1.7376610040664673,False,False
2022-08-22,1.7670010328292847,32576963,-0.044998762168592124,-0.008865453484143892,0.10305351238349239,0.25435331032047165,0.24576070047463175,-0.24610223547646834,-0.9542622299083856,53.81569188993534,-0.01914736393815078,0.11538370415311416,39.75432974117318,1.2564251465750957,0.017597010733234497,0.18631815596421972,-0.4778322593705291,-0.14420499740505488,False,False,False,False,2.174984931945801,1.7376610040664673,False,False
2022-08-23,1.8191490173339844,27539098,0.029085041001543806,-0.0537927912170285,0.1910128533851111,0.2921010464534775,0.2303522752898407,-0.2026358384275248,-0.9119430871626121,55.71938910205599,-0.016547049643172537,0.10853644641963832,36.64718202760248,1.256842389393075,0.036766914743455004,0.21205212972468293,-0.46030447894648807,-0.15464501709382794,False,False,False,True,2.174984931945801,1.5524400472640991,False,False
2022-08-24,1.7742400169372559,21607886,-0.02499664708002519,-0.07636578657890722,-0.03174786475156137,0.3386186313224035,0.20249233753822407,-0.13310527363635757,-0.8455611895130792,53.667766396390256,-0.017803551948582977,0.10733366336555944,34.74851416177127,1.2291616993959344,0.004616798639050197,0.17400228215809962,-0.4715268223855616,-0.21537422903248316,False,False,False,False,2.174984931945801,1.5524400472640991,False,False
2022-08-25,1.7778700590133667,14957916,0.002043879982424882,0.0025241946027696254,-0.1603724131567683,0.36005791243453367,0.2698081058338706,-0.08132177817726392,-0.8754663905400769,53.81579565722167,-0.01827333806229961,0.10219732193753044,33.35793034591239,1.224692621664623,0.0013701426852518698,0.1686972813487612,-0.46810595328212296,-0.30775662181853425,False,False,False,False,2.174984931945801,1.5524400472640991,False,False
2022-08-26,1.5922549962997437,15687696,-0.11026480360050457,-0.049174260597530384,-0.2118350186403693,0.190622820529908,0.16420846244903278,-0.19775321259617995,-0.9524060533030932,45.764286838264916,-0.030260930586771498,0.11641568147461433,32.577540128617024,1.2837361205852742,-0.1043422442915971,0.04290841155369795,-0.5210866350199523,0.04878888208758503,False,False,False,False,2.174984931945801,1.5524400472640991,False,False
2022-08-27,1.5697309970855713,10412861,-0.014246982906895573,-0.01992716821177994,-0.1932139017138079,0.10557775166577067,0.20239870650192723,-0.2913035458139545,-0.9212949813503236,44.88667610805939,-0.03836219017978691,0.11303082641715938,32.96046028072706,1.2641261029758342,-0.11641865076619115,0.024176865628862416,-0.525540271116073,-0.3362402611575339,False,True,False,False,2.174984931945801,1.5524400472640991,False,False
2022-08-28,1.4949909448623657,8125831,-0.04878411536794083,-0.2121623901399895,-0.20229745629654616,0.03450226951726069,0.1653293220659637,-0.38959370692396367,-0.8981963213999035,42.007956549640966,-0.046847761493106335,0.11609071524474514,34.760974008802656,1.2751045020032694,-0.15613802035227956,-0.02548063284094779,-0.5457778849274469,-0.21963512237414862,False,False,False,False,2.174984931945801,1.5524400472640991,False,True
2022-08-29,1.6114779710769653,12195967,0.0750316024788373,-0.09213202549256005,-0.10099747897670397,0.12610268857833223,0.264605787407688,-0.3341690761408127,-0.8064136561330592,47.64379945522404,-0.042818943348022484,0.10572612034148964,32.88485052426297,1.2988923301541093,-0.09316625874246377,0.04723614235511246,-0.5078507413007363,0.5008885860412307,False,False,False,False,2.174984931945801,1.5524400472640991,False,False
2022-08-30,1.5225739479064941,12764871,-0.0567494628789386,-0.17796652937304255,-0.23175932059007107,0.06725204795288034,0.2513661152251651,-0.3095887608751138,-0.8509766350248854,44.11967444520219,-0.0441675295464372,0.11027703047235451,35.319260721076176,1.3161966364648334,-0.13568349213136746,-0.014223939490229915,-0.5307424420113753,0.04664689565001279,False,False,False,False,2.174984931945801,1.5524400472640991,False,True
2022-08-31,1.553279995918274,9605652,0.01996653201227927,-0.13300335028073806,-0.20936913685964528,0.07836532988637365,0.2591945768932605,-0.3211376948037345,-1.0412859161242158,45.615923433726486,-0.04108197144684417,0.10366764196969856,32.892698695655106,1.3174694643315996,-0.10468651011653332,0.0006671981447932832,-0.5170857370331052,-0.2474932179103102,False,False,False,False,2.174984931945801,1.5524400472640991,False,False
2022-09-01,1.5230330228805542,10094583,-0.01966506502593446,-0.15471229528909736,-0.1521881006863278,0.06959133714200007,0.22489028403836994,-0.2887816837090535,-1.0219881473502017,44.356011731331186,-0.039175172942185685,0.10296270399528756,32.51979126498359,1.318955942360698,-0.11071837371218317,-0.022643930820205972,-0.5230971847730538,0.05090034492192719,False,False,False,False,2.174984931945801,1.5524400472640991,False,True
2022-09-02,1.534533977508545,11449693,0.007522980767442067,-0.03692451092115076,-0.08609877151868113,0.053003714108528874,0.20577302569848438,-0.2869690254513341,-0.901457338384614,44.978303802747476,-0.035353612287401005,0.09777303895374358,32.36888307634687,1.316773947429242,-0.09422497249739877,-0.018688403688818165,-0.5160844436526141,0.13424130546056245,False,False,True,False,1.6340529918670654,1.5524400472640991,False,False
